# num_image x_src y_src, sep, ein, fr, zs, fs, flag_out, frac_sh_trunc
# x_img, y_img, mag, delay, n_i, kappa, gamma1, gamma2, kappa*
# zmin, zmax, log10Mhmin, log10Mhmax, log10mshmin, log10mshmax, n_bins: 0.10, 3.00, 10.00, 16.00, 9.00, 16.00, 100
3 -1.392185e+00  4.911011e-01  1.624357e+00  9.135767e-01  1.102290e-01  9.220836e+00 6 3  2.954252e-01
 4.220762e-01  4.756565e-01  3.873365e+00  0.000000e+00  0.000000e+00  3.984661e-01 -2.150791e-02 -3.212585e-01  5.967812e-03
3 -1.663519e-01  1.487836e-01  4.686673e-01  1.912791e-01  2.582732e-02  7.218958e+00 6 2 -1.000000e+00
-3.003695e-01  2.078734e-01  4.457036e+00  0.000000e+00  0.000000e+00  2.881966e-01 -1.395151e-01  5.126746e-01  3.865195e-03
 7.375505e-02 -7.440270e-02 -1.151133e-01  3.623420e+01  5.000000e-01  6.548126e-01 -1.825846e-01  2.961910e+00  1.814408e-01
 8.827643e-05 -1.212730e-04  5.198475e-07  5.094999e+01  1.000000e+00  1.455077e+03  3.304522e+02  2.854800e+02  1.453611e+03
3  1.069462e+00 -3.088418e+00  4.954733e+00  2.150043e+00  8.648269e-01  3.768315e+00 6 3  2.852182e-01
 3.371438e+00 -8.230749e-01  3.017425e+00  0.000000e+00  0.000000e+00  3.431671e-01 -2.825236e-01  1.421320e-01  4.398250e-03
-1.314252e+00  7.874189e-01 -3.489051e+00  2.895177e+02  5.000000e-01  8.115636e-01 -2.673034e-01  5.006676e-01  5.374105e-02
-3.478936e-02  1.712237e-02  3.466772e-03  3.319199e+02  1.000000e+00  1.933768e+01 -3.025888e+00  6.217857e+00  1.579212e+01
3  1.041461e-01 -5.255597e-02  1.727192e+00  8.764285e-01  6.385343e-01  4.427229e+00 6 3 -1.000000e+00
 1.129086e+00 -2.551930e-02  3.270787e+00  0.000000e+00  0.000000e+00  3.718878e-01 -2.968669e-01 -2.565388e-02  5.199253e-02
-4.641610e-01  6.413797e-01 -2.088510e+00  2.246445e+01  5.000000e-01  6.159353e-01  3.835038e-01  6.922722e-01  2.406308e-01
-2.764767e-03  1.819700e-03  6.812151e-04  4.805187e+01  1.000000e+00  4.203028e+01 -2.884635e+00  1.439437e+01  4.073707e+01
3  3.520080e-01 -1.022731e+00  6.838976e-01  3.293913e-01  1.537397e-01  3.860517e+00 6 1  3.016620e-01
-9.329612e-02 -5.338562e-01  2.609708e+00  0.000000e+00  0.000000e+00  3.092535e-01  2.976041e-01 -7.333407e-02  7.247560e-03
 3.556986e-02  1.377906e-01 -4.012156e-01  1.670925e+01  5.000000e-01  1.060912e+00  1.385694e+00 -7.589380e-01  2.637395e-01
 6.615933e-04  2.836018e-03  3.052317e-04  1.864278e+01  1.000000e+00  6.033964e+01  1.337439e+01 -8.131338e+00  5.776306e+01
3 -2.748809e-02 -3.420199e-01  1.573539e+00  5.202456e-01  4.484041e-01  1.557435e+01 6 1 -1.000000e+00
-2.179985e-01 -1.095105e+00  2.112921e+00  0.000000e+00  0.000000e+00  2.818979e-01  2.033078e-01  3.252710e-02  3.341935e-02
 1.195272e-01  4.418082e-01 -9.474424e-01  5.220582e+01  5.000000e-01  7.667585e-01  1.003390e+00 -3.210658e-01  3.724511e-01
 2.993159e-03  8.391424e-03  6.044453e-04  6.478086e+01  1.000000e+00  4.873300e+01  1.503895e+01 -1.994642e+01  4.765849e+01
5 -2.504333e-02 -1.073075e-01  2.024723e+00  9.991295e-01  1.000000e+00  8.138562e+00 6 3 -1.000000e+00
 3.900002e-01 -1.060782e+00  2.476727e+00  0.000000e+00  0.000000e+00  3.505871e-01  1.269910e-01  4.303206e-02  7.953981e-03
-7.235595e-01 -1.360600e-01 -1.760110e+00  2.542504e+01  5.000000e-01  6.027325e-01 -7.497654e-01 -4.047463e-01  1.320005e-01
 5.057787e-01  3.582851e-01 -1.112762e+00  3.520400e+01  5.000000e-01  6.614414e-01 -3.113804e-01 -9.572506e-01  1.406070e-01
-5.668561e-01  7.235750e-01  3.284593e+00  1.877646e+01  0.000000e+00  4.021327e-01  3.461747e-03  2.301772e-01  1.683608e-02
 4.047879e-04  7.478521e-04  9.528195e-05  6.704442e+01  1.000000e+00  1.071117e+02 -1.745855e+01 -2.144099e+01  1.049707e+02
1 -3.877507e-01 -7.997103e-01  0.000000e+00  7.921692e-01  0.000000e+00  7.398388e+00 0 2 -1.000000e+00
-3.890998e-01 -1.590119e+00  4.077733e+00  0.000000e+00  0.000000e+00  3.930848e-01  2.574922e-01 -2.383476e-01  1.766904e-02
3  5.857296e-02  1.517552e-01  8.301530e-01  4.123771e-01  9.527694e-01  1.687626e+00 6 1 -1.000000e+00
 2.783400e-01  4.835590e-01  1.529091e+00  0.000000e+00  0.000000e+00  1.559121e-01  1.597750e-01 -1.815849e-01  1.004381e-02
-7.388544e-03 -2.958723e-01 -1.456871e+00  6.763127e+01  5.000000e-01  2.604839e-01  1.109422e+00  4.970081e-02  6.849731e-02
-8.369191e-05 -2.395594e-04  4.310767e-06  1.363750e+02  1.000000e+00  4.830762e+02 -6.529879e-01  2.048822e+01  4.823795e+02
3 -2.835137e-01 -7.550817e-01  2.531137e+00  1.060241e+00  2.301894e-01  1.003347e+01 6 1  2.944525e-01
-4.809296e-01 -1.525855e-01 -4.757166e-01  1.024883e+02  5.000000e-01  1.020963e+00 -1.181676e+00 -8.403416e-01  2.764271e-01
 2.025753e+00  1.984106e-01  2.066631e+00  0.000000e+00  0.000000e+00  2.303753e-01 -3.192620e-01 -8.071303e-02  7.091890e-03
-2.217439e-02 -5.853631e-03  1.767746e-03  1.093705e+02  1.000000e+00  2.530929e+01 -3.799429e+00 -3.288464e+00  2.299896e+01
3 -6.062762e-01  2.063257e-01  1.450234e+00  4.670292e-01  1.743954e-01  5.739571e+00 6 1 -1.000000e+00
-1.090783e+00  4.521134e-01  1.502801e+00  0.000000e+00  0.000000e+00  1.503743e-01 -1.861185e-01  1.476473e-01  4.297706e-03
 2.649308e-01 -6.288025e-02 -2.620816e-01  7.699693e+01  5.000000e-01  5.521352e-01 -1.724063e+00  1.021663e+00  2.443409e-01
 5.326288e-03 -9.497454e-04  2.441385e-04  8.596249e+01  1.000000e+00  6.588282e+01  2.679735e-01 -1.066171e+01  6.511397e+01
3  1.778657e-01  4.045777e-02  1.318292e+00  7.355467e-01  6.685121e-01  5.166764e+00 6 1 -1.000000e+00
-5.025253e-01  9.926092e-02 -1.225941e+00  2.973368e+01  5.000000e-01  3.732279e-01 -8.990491e-01  6.326561e-01  1.185330e-01
 7.711936e-01  4.391641e-01  1.833836e+00  0.000000e+00  0.000000e+00  2.249378e-01 -1.452910e-01 -1.852208e-01  2.689349e-02
-5.397145e-04 -1.158171e-04  8.358587e-06  6.651604e+01  1.000000e+00  3.620773e+02 -9.575190e+01 -3.963540e+01  3.610015e+02
3 -3.310150e-01 -2.547845e-01  1.088868e+00  3.664292e-01  1.192160e-01  2.950832e+00 6 1 -1.000000e+00
-7.505428e-01 -5.130491e-01  1.809462e+00  0.000000e+00  0.000000e+00  2.402603e-01 -5.591330e-02 -1.463826e-01  5.510551e-03
 3.152678e-03  3.673688e-03  2.125903e-04  1.271167e+02  1.000000e+00  7.487297e+01  1.300607e+01 -2.416971e+01  7.362672e+01
 1.278625e-01  1.304082e-01 -2.157169e-01  1.168142e+02  5.000000e-01  1.046821e+00 -1.809201e-01 -2.145965e+00  5.142845e-01
3  5.021443e-02 -2.414321e-01  7.716080e-01  2.960849e-01  1.646506e-01  4.091067e+00 6 1 -1.000000e+00
 1.478260e-01 -5.541813e-01  2.177618e+00  0.000000e+00  0.000000e+00  2.497435e-01  2.757272e-01  1.662589e-01  3.411129e-02
-2.059677e-02  1.988211e-01 -3.585462e-01  5.450150e+01  5.000000e-01  8.696007e-01  1.610354e+00  4.613073e-01  5.553867e-01
-3.736929e-04  4.885856e-03  4.881818e-04  6.438170e+01  1.000000e+00  5.016014e+01  1.917576e+01 -7.695427e-01  4.947585e+01
2 -2.639417e-02 -2.426423e-01  1.379322e+00  6.436090e-01  4.012293e-01  4.241200e+00 6 3 -1.000000e+00
-4.503679e-01 -8.906487e-01  3.178400e+00  0.000000e+00  0.000000e+00  3.943236e-01  2.090192e-01 -9.236407e-02  5.410574e-03
-9.590428e-03  4.163500e-01 -1.275267e+00  1.080396e+02  5.000000e-01  6.566561e-01  9.254553e-01  2.134638e-01  3.873591e-02
3 -3.679481e-01  8.442501e-01  1.353155e+00  6.763860e-01  1.213313e-01  1.484442e+00 6 3  2.899337e-01
-1.459825e-01 -2.423957e-01 -5.362632e-01  4.521651e+01  5.000000e-01  1.566171e+00  6.710598e-01 -1.317188e+00  7.673021e-01
 3.202175e-01  1.027913e+00  4.419824e+00  0.000000e+00  0.000000e+00  3.890620e-01  3.011149e-01 -2.373219e-01  3.997823e-02
-2.361843e-02 -4.070474e-02  2.752167e-02  4.644112e+01  1.000000e+00  8.226104e+00  1.881704e+00 -3.512942e+00  6.768648e+00
3  2.751374e-01 -1.127904e-01  1.133387e+00  4.843593e-01  2.182772e-01  1.649040e+00 6 1 -1.000000e+00
 7.769582e-01 -2.263798e-01  2.930997e+00  0.000000e+00  0.000000e+00  2.965662e-01 -3.409650e-01  1.933423e-01  1.209450e-02
-2.835967e-01  1.733557e-01 -6.397699e-01  1.035824e+02  5.000000e-01  6.701934e-01 -6.694766e-01  1.106181e+00  1.881697e-01
-1.565122e-03  9.844806e-04  4.650278e-05  1.412279e+02  1.000000e+00  1.554964e+02 -2.903112e+00  4.854502e+01  1.538668e+02
3 -6.306239e-01  1.420680e-01  8.589897e-01  4.005377e-01  3.320635e-02  5.032495e+00 6 2  2.839073e-01
-5.689753e-01  4.575161e-01  4.474036e+00  0.000000e+00  0.000000e+00  3.399101e-01  2.932115e-02  4.597250e-01  1.060618e-02
 6.254781e-02 -1.247568e-01 -1.485664e-01  5.211530e+01  5.000000e-01  2.114100e+00  1.536150e+00  2.369063e+00  1.084078e+00
 5.469090e-03 -1.198947e-02  2.034528e-03  5.386666e+01  1.000000e+00  2.748947e+01  1.023745e+01  1.026508e+01  2.525933e+01
3  4.752352e-01  5.338369e-01  3.256398e+00  1.609841e+00  1.695341e-01  1.437815e+01 6 1 -1.000000e+00
 6.100642e-01  2.928854e+00  1.843483e+00  0.000000e+00  0.000000e+00  2.510071e-01 -1.143696e-01 -7.388208e-02  8.968566e-04
-3.482672e-01 -1.833362e-01 -3.125333e-01  3.943104e+02  5.000000e-01  1.422639e+00 -1.256560e+00 -1.341395e+00  4.140300e-01
-1.180802e-02 -9.390195e-03  8.555661e-04  4.091190e+02  1.000000e+00  3.762508e+01 -6.748180e+00 -1.127128e+01  3.544025e+01
1 -1.657893e-01  3.089137e-01  0.000000e+00  1.110984e-01  0.000000e+00  2.664371e+00 0 2  2.994247e-01
 1.997732e-01  6.970585e-02  4.480998e+00  0.000000e+00  0.000000e+00  4.185838e-01 -2.740615e-01 -1.994254e-01  9.397152e-03
3  1.161368e+00  1.120069e+00  2.242102e+00  1.086147e+00  1.721945e-01  3.113893e+00 6 3  2.800052e-01
 1.512975e-01 -6.496880e-01 -9.400445e-01  2.361778e+02  5.000000e-01  9.716512e-01  9.131587e-01  4.803378e-01  3.519769e-02
-2.202129e-01  1.561420e+00  5.459200e+00  0.000000e+00  0.000000e+00  4.117348e-01  3.847576e-01  1.218217e-01  3.276154e-03
 1.278313e-04 -1.259604e-03  8.027185e-06  3.178290e+02  1.000000e+00  3.761883e+02  1.271622e+02 -4.396918e+00  3.682311e+02
3  2.082714e-01  1.797915e-01  7.545675e-01  3.170818e-01  1.822822e-01  7.453354e+00 6 1 -1.000000e+00
 3.441446e-01  5.110626e-01  1.416585e+00  0.000000e+00  0.000000e+00  1.518323e-01 -6.957094e-02 -9.287307e-02  1.486821e-02
-1.247304e-01 -8.014664e-02 -2.582183e-01  3.683157e+01  5.000000e-01  8.440467e-01 -9.878977e-01 -1.709114e+00  5.975698e-01
-3.638587e-03 -2.962423e-03  5.036173e-04  4.080311e+01  1.000000e+00  4.739536e+01 -3.599326e+00 -1.240724e+01  4.691326e+01
3  7.786209e-02 -9.573276e-02  5.263798e-01  2.745759e-01  3.871881e-01  2.883311e+00 6 1 -1.000000e+00
 1.948175e-01 -2.998767e-01  1.827198e+00  0.000000e+00  0.000000e+00  1.954924e-01  1.419513e-01  2.824822e-01  2.937533e-02
-1.334290e-01  1.116204e-01 -7.074693e-01  3.307310e+01  5.000000e-01  5.212382e-01 -1.846713e-01  1.268305e+00  2.956182e-01
-7.222774e-04  6.359779e-04  6.067484e-05  5.010139e+01  1.000000e+00  1.389393e+02 -2.055557e+01  4.608060e+01  1.382874e+02
2  4.366341e-01 -5.423091e-01  2.530289e+00  9.470747e-01  1.456444e-01  9.084989e+00 6 1 -1.000000e+00
 1.659866e+00 -1.446562e+00  2.032274e+00  0.000000e+00  0.000000e+00  2.952785e-01  6.544960e-02  1.699913e-02  7.687981e-04
-2.064558e-01  2.620054e-01 -2.959894e-01  9.174106e+02  5.000000e-01  1.162192e+00  6.204623e-01  1.737767e+00  1.494436e-01
3  8.104046e-01 -1.490279e+00  1.267424e+01  5.834616e+00  7.198121e-01  1.471189e+01 6 3 -1.000000e+00
 5.114825e-01 -9.966933e+00  3.945653e+00  0.000000e+00  0.000000e+00  4.520045e-01  1.001488e-01  1.919005e-01  2.163299e-03
-2.010777e+00  2.453800e+00 -5.481504e+00  1.565743e+03  5.000000e-01  9.193608e-01 -6.013927e-02  4.304853e-01  2.863891e-02
-1.306581e-01  3.190998e-01  1.552167e-01  1.638557e+03  1.000000e+00  3.664796e+00  6.593552e-01  4.730565e-01  1.524954e+00
1  2.486987e-01 -2.141108e-01  0.000000e+00  5.307892e-02  0.000000e+00  1.904456e+00 0 2  3.140461e-01
-1.684881e-01  5.731793e-02  3.112851e+00  0.000000e+00  0.000000e+00  3.611345e-01 -2.652098e-01  1.287009e-01  1.045306e-02
1  8.848101e+00 -9.777862e+00  0.000000e+00  3.366823e+00  0.000000e+00  2.429502e+00 0 2 -1.000000e+00
 1.261078e+01 -1.225212e+01  3.126783e+00  0.000000e+00  0.000000e+00  3.532697e-01  2.214552e-02  3.129730e-01  2.856727e-04
3  8.198247e-01  3.468212e-02  8.980757e-01  4.932713e-01  7.579186e-01  7.711574e+00 6 3  2.964942e-01
 1.613909e-01 -7.038399e-01  3.439006e+00  0.000000e+00  0.000000e+00  3.547902e-01  3.411318e-01  9.561948e-02  1.501618e-02
-7.251072e-02  1.632414e-01 -2.606486e+00  2.056069e+01  5.000000e-01  1.521739e+00  6.123101e-01  5.300436e-01  3.862346e-01
-4.261166e-02  9.073347e-02  1.013274e+00  2.059342e+01  1.000000e+00  2.454493e+00  6.820412e-01  8.145359e-01  8.653556e-01
3 -5.721093e-01 -1.175625e+00  3.520655e+00  1.708896e+00  1.031806e-01  1.263609e+00 6 1 -1.000000e+00
-1.369756e+00 -2.913641e+00  1.808313e+00  0.000000e+00  0.000000e+00  2.444601e-01  7.918996e-02 -1.075548e-01  1.497966e-03
 1.958966e-02  2.746725e-02  2.110606e-03  8.454503e+02  1.000000e+00  2.511336e+01  1.697661e+00 -1.023593e+01  2.344287e+01
 1.598991e-01  2.573477e-01 -1.865828e-01  8.359649e+02  5.000000e-01  1.778545e+00  1.311112e+00 -2.060745e+00  8.396768e-01
3 -1.323305e-01 -1.009672e-01  6.388870e-01  2.981187e-01  1.949852e-01  1.248482e+01 6 1 -1.000000e+00
-4.179733e-01 -1.602170e-01  2.398101e+00  0.000000e+00  0.000000e+00  2.458303e-01 -2.312007e-01 -3.135628e-01  2.378907e-02
 1.454845e-01  1.409341e-01 -4.675941e-01  1.853505e+01  5.000000e-01  5.786645e-01 -2.333339e-03 -1.521882e+00  2.602445e-01
 6.764738e-04  5.845365e-04  3.089976e-05  2.795993e+01  1.000000e+00  1.895044e+02 -3.034250e-01 -5.631269e+01  1.885140e+02
3  4.546946e-01 -3.868375e-01  1.473754e+00  4.136609e-01  1.612608e-01  4.794841e+00 6 1 -1.000000e+00
 9.979233e-01 -8.356861e-01  1.612205e+00  0.000000e+00  0.000000e+00  2.071879e-01 -2.506426e-02  8.748973e-02  3.010287e-03
-1.054562e-01  1.413007e-01 -2.599855e-01  2.040789e+02  5.000000e-01  1.208063e+00  1.318721e-01  1.967808e+00  6.756902e-01
-1.036347e-02  1.724697e-02  4.068779e-03  2.080751e+02  1.000000e+00  1.802584e+01  5.454412e+00  3.788746e+00  1.711362e+01
3  4.375272e-01 -4.846735e-01  2.684065e+00  1.578307e+00  1.104957e-01  6.264067e+00 6 3 -1.000000e+00
 6.027964e-01 -2.041144e+00  5.338749e+00  0.000000e+00  0.000000e+00  4.884068e-01  1.766278e-01  2.078951e-01  3.492543e-03
-4.785692e-01  4.154493e-01 -5.899088e-01  2.162524e+02  5.000000e-01  9.504805e-01 -8.198666e-02  1.300349e+00  1.134692e-01
-6.604438e-03  4.526729e-03  3.656788e-04  2.559460e+02  1.000000e+00  5.463248e+01 -1.188723e+01 -7.048189e-01  5.269629e+01
3 -4.712698e-01 -2.854879e-01  1.470454e+00  5.018526e-01  1.936046e-01  8.371963e+00 6 1 -1.000000e+00
-1.055540e+00 -6.201631e-01  1.430767e+00  0.000000e+00  0.000000e+00  1.636050e-01 -6.250508e-03 -2.432724e-02  2.940209e-03
 2.113456e-01  1.263197e-01 -2.770031e-01  1.169914e+02  5.000000e-01  6.396751e-01 -8.794756e-01 -1.722331e+00  2.517821e-01
 2.369090e-03  1.331747e-03  5.250821e-05  1.324089e+02  1.000000e+00  1.395112e+02 -9.170017e+00 -7.524807e+00  1.384181e+02
3  3.672692e-01 -6.075345e-01  2.000673e+00  1.051327e+00  2.086519e-01  8.849111e+00 6 1  2.827890e-01
-1.011851e-01 -4.203997e-01 -4.229830e-01  2.320558e+02  5.000000e-01  1.022938e+00  1.425949e+00 -5.756373e-01  8.990396e-02
 8.513115e-01  1.338987e+00  2.027219e+00  0.000000e+00  0.000000e+00  2.112506e-01  2.604448e-01 -2.469968e-01  2.615778e-03
-1.165429e-03 -3.067769e-03  3.699592e-05  2.642549e+02  1.000000e+00  1.704175e+02  2.456198e+01 -3.269515e+01  1.628727e+02
3 -1.277558e+00  1.274271e+00  3.072380e+00  1.240597e+00  1.032132e-03  7.994957e+00 6 2 -1.000000e+00
-1.418655e+00  2.626863e+00  3.621290e+00  0.000000e+00  0.000000e+00  3.661850e-01  6.043133e-02  3.491773e-01  2.256293e-04
 6.331771e-02 -6.446971e-02 -3.737650e-03  1.788797e+03  5.000000e-01  5.956770e+00 -1.609333e-01  1.709068e+01  4.069378e+00
 1.875658e-03 -2.000100e-03  3.768227e-06  1.814508e+03  1.000000e+00  5.549861e+02  2.339522e+01  2.024265e+02  5.514808e+02
3  2.213630e-01  9.317099e-02  8.258116e-01  3.997561e-01  2.541144e-01  1.004326e+01 6 1 -1.000000e+00
 6.237693e-01  2.009145e-01  2.317506e+00  0.000000e+00  0.000000e+00  3.147304e-01 -9.929170e-02 -1.680397e-01  4.974380e-03
-1.664580e-01 -3.888856e-02 -5.889117e-01  8.486989e+01  5.000000e-01  8.530959e-01 -1.018590e+00 -8.258945e-01  2.206774e-01
-3.612887e-03 -2.023910e-04  3.421547e-04  9.524714e+01  1.000000e+00  6.101522e+01 -2.428543e+01  9.454648e+00  5.938158e+01
3 -3.060576e-01  2.734088e-01  1.371495e+00  6.973204e-01  8.191166e-02  4.144139e+00 6 2 -1.000000e+00
 2.477771e-01 -2.320251e-01 -4.632171e-01  2.939676e+01  5.000000e-01  1.149060e+00 -1.845240e-01  1.465259e+00  6.040777e-01
-6.311558e-01  8.208161e-01  5.655081e+00  0.000000e+00  0.000000e+00  3.710004e-01  3.639746e-02  4.663514e-01  4.946356e-02
 1.646451e-02 -1.637744e-02  5.261923e-03  3.194044e+01  1.000000e+00  1.603205e+01  3.869192e-01  5.980644e+00  1.491534e+01
3  3.975310e-01 -7.038497e-01  2.636312e+00  1.087607e+00  2.610274e-01  5.319678e+00 6 1 -1.000000e+00
 1.674665e+00 -1.660214e+00  2.374059e+00  0.000000e+00  0.000000e+00  3.339928e-01  8.548308e-02  1.226328e-01  1.056544e-02
-1.024502e-01  2.870918e-01 -6.196946e-01  1.445979e+02  5.000000e-01  2.032937e+00  1.298415e+00  9.973842e-01  1.261979e+00
-4.675620e-02  1.229210e-01  1.379539e-01  1.448718e+02  1.000000e+00  4.714885e+00  2.050857e+00  1.531520e+00  3.755025e+00
3 -2.507907e+00  4.380711e-01  2.223499e+00  9.769819e-01  2.544242e-01  5.321430e+00 6 1  2.813448e-01
-8.270778e-01  1.657772e+00  2.272344e+00  0.000000e+00  0.000000e+00  2.957020e-01  2.433686e-02  2.353064e-01  5.020618e-03
 2.834364e-01 -2.685475e-01 -5.781393e-01  1.132795e+02  5.000000e-01  9.260800e-01 -2.128644e-01  1.299938e+00  2.578074e-01
 1.198586e-02 -1.526168e-02  2.512484e-03  1.196926e+02  1.000000e+00  2.109280e+01  1.333856e+00  1.982162e+00  1.963212e+01
3 -4.959505e+00  3.964587e+00  4.854155e+00  2.725875e+00  5.418389e-01  6.233447e+00 6 1  2.798983e-01
 1.085312e+00  3.923555e+00  2.628792e+00  0.000000e+00  0.000000e+00  3.521287e-01  1.615784e-01 -1.150077e-01  9.072645e-04
 2.161350e-01 -8.521495e-01 -1.424381e+00  4.751688e+02  5.000000e-01  1.187652e+00  6.505896e-01  5.603621e-01  5.964948e-02
-1.999192e-03 -1.771928e-02  7.542777e-04  5.010096e+02  1.000000e+00  3.804735e+01  6.388054e+00 -2.434610e+00  3.490227e+01
3  1.779444e+00  5.109116e-01  1.374377e+00  5.781436e-01  2.125289e-01  3.555466e+00 6 1  3.004395e-01
-2.986006e-01  1.577321e-02 -4.328766e-01  6.137734e+01  5.000000e-01  8.060919e-01 -1.512113e+00  2.474698e-01  1.945975e-01
 1.066116e+00  1.784352e-01  2.036789e+00  0.000000e+00  0.000000e+00  2.241356e-01 -3.288816e-01 -5.323239e-02  6.555640e-03
-6.181142e-03 -4.069852e-04  4.224895e-04  6.903850e+01  1.000000e+00  4.981298e+01 -3.001906e+00 -2.602452e+00  4.757437e+01
3  1.334570e-01  2.281309e-01  1.234800e+00  7.323317e-01  2.511437e-01  3.412349e+00 6 3 -1.000000e+00
-2.825510e-01 -3.033794e-01 -8.484816e-01  3.409524e+01  5.000000e-01  7.769482e-01  2.431898e-01 -1.081289e+00  4.523311e-01
 3.529791e-01  7.553145e-01  3.378470e+00  0.000000e+00  0.000000e+00  2.979304e-01  3.432893e-01 -2.811801e-01  5.936929e-02
-7.740436e-03 -8.324626e-03  2.283711e-03  4.307170e+01  1.000000e+00  2.382243e+01 -2.409380e+00 -8.784894e+00  2.311604e+01
3 -3.814021e-01  7.686019e-02  1.189497e+00  4.802626e-01  2.063034e-01  4.822469e+00 6 1 -1.000000e+00
-8.621420e-01  1.677342e-01  1.826690e+00  0.000000e+00  0.000000e+00  2.156274e-01 -2.456344e-01  8.640542e-02  3.610949e-03
 3.028303e-01 -7.256536e-02 -3.768523e-01  6.649645e+01  5.000000e-01  4.295965e-01 -1.558563e+00  7.414852e-01  7.522259e-02
 1.893174e-04 -6.109906e-05  3.705613e-07  1.065410e+02  1.000000e+00  1.660391e+03 -3.578397e+01  2.317099e+02  1.658965e+03
3 -9.300426e-01 -1.408042e-01  4.004612e+00  1.690981e+00  1.217809e-01  6.973375e+00 6 3 -1.000000e+00
-3.548301e+00 -1.261163e-01  3.099930e+00  0.000000e+00  0.000000e+00  4.250199e-01 -8.783668e-02  1.728913e-02  6.356016e-04
 4.476958e-01  1.364312e-01 -3.775123e-01  7.794360e+02  5.000000e-01  1.484576e+00 -1.428695e+00 -9.179132e-01  3.007415e-01
 6.923660e-03  2.478774e-03  7.214730e-05  8.214547e+02  1.000000e+00  1.337747e+02 -3.805105e+01 -4.817372e+01  1.309818e+02
3 -4.133490e-01 -3.582597e-01  1.995748e-01  8.289173e-02  6.985595e-01  4.024628e+00 6 3  2.925722e-01
 4.133299e-02 -1.571385e-01  2.778752e+00  0.000000e+00  0.000000e+00  3.990418e-01  2.514177e-02  2.539338e-02  7.162713e-03
 1.221690e-02  4.030092e-02 -3.977831e+00  1.918658e+00  5.000000e-01  1.070949e+00  3.508876e-01 -3.651095e-01  2.800853e-01
 8.656880e-04  8.727872e-03  2.830304e-01  1.952587e+00  1.000000e+00  3.105753e+00  7.958939e-01 -5.172600e-01  1.840539e+00
3 -5.314983e-01  1.726289e-01  1.457435e+00  4.436230e-01  1.062840e-01  7.742965e+00 6 1 -1.000000e+00
-1.215021e+00  2.166989e-01  1.682142e+00  0.000000e+00  0.000000e+00  2.210318e-01 -8.099908e-02  7.583260e-02  8.670002e-04
 2.074394e-01 -1.006711e-01 -1.787848e-01  4.044920e+02  5.000000e-01  7.606543e-01 -1.573436e+00  1.781825e+00  1.664243e-01
 5.508550e-04 -3.809315e-04  1.893570e-06  4.823457e+02  1.000000e+00  7.749718e+02  7.794194e+01  2.546651e+02  7.729436e+02
3 -1.451093e+00  6.251518e-01  1.596644e+00  6.488792e-01  1.765453e-01  1.565389e+00 6 1  3.009283e-01
 2.453955e-01 -3.145463e-01 -4.952102e-01  2.958997e+01  5.000000e-01  1.313278e+00  2.192393e-01  1.438548e+00  8.051391e-01
-6.536849e-01  1.004895e+00  2.805003e+00  0.000000e+00  0.000000e+00  3.157646e-01  8.400923e-02  3.234419e-01  7.380700e-02
 1.840562e-02 -2.550687e-02  5.746729e-03  3.190263e+01  1.000000e+00  1.724701e+01  3.421681e+00  8.845640e+00  1.598813e+01
3 -8.903281e-01  2.602142e-02  2.090604e+00  8.829793e-01  1.717495e-01  3.572260e+00 6 1  2.940928e-01
 1.360122e+00  1.163327e+00  1.987670e+00  0.000000e+00  0.000000e+00  2.597531e-01 -4.503931e-03 -2.117629e-01  4.525306e-03
-1.643378e-01 -2.672838e-01 -3.413812e-01  1.183691e+02  5.000000e-01  1.398971e+00  7.216236e-01 -1.602409e+00  4.946832e-01
-1.381329e-02 -2.289631e-02  3.514058e-03  1.218393e+02  1.000000e+00  1.919914e+01  4.562081e+00 -5.081811e+00  1.716640e+01
1  2.124642e+00 -3.244281e-01  0.000000e+00  1.665983e+00  0.000000e+00  5.592391e+00 0 2 -1.000000e+00
 3.115654e+00 -8.895978e-01  3.772766e+00  0.000000e+00  0.000000e+00  3.441719e-01 -3.787552e-01  1.469607e-01  3.577608e-03
3  4.345511e-01 -1.623982e-01  1.121684e+00  3.914253e-01  2.279390e-01  5.424642e+00 6 1 -1.000000e+00
