mu_list,td_list,n_list,idx,m1,m2,a1,a2,Dl_s,z_merge,duration_time,SNR,z_lens_sbh,z_lens_hh,Signal_1,Signal_2,Signal_3,Signal_4,Signal_5
"[-2.55539, 2.49647, 1.04931e-05]","[12546080.0, 0.0, 20146170.0]","[0.5,0.0,1.0]",347862,9.981211259748855,7.845345447289815,0.1649010827673904,0.8728359650782784,135874.97637754295,12.433586461816477,1.5273927841236603,0.4554969373861834,-1.0,1.684,0.7196952511214687,0.7281386038578919,0.001475493725907448,0.0,0.0
[3.03693],[0.0],[0.0],299295,10.31892959675229,8.154974878077745,0.0852929525701681,0.5249992498347336,100386.71326848156,9.514167191312902,2.163786199817148,0.8341725664213367,-1.0,0.344,1.453694990653138,0.0,0.0,0.0,0.0
"[1.54444, 0.00528872, -0.189016]","[0.0, 3612361.0, 3528112.0]","[0.0,1.0,0.5]",371923,9.526273650207829,8.123543053972096,0.4942888852442193,0.4564786378125197,80397.69941352913,7.834031546721955,3.097586723789796,0.5254355203269391,-1.0,0.49,0.652987622172615,0.23161202504028408,0.0,0.0,0.0
"[2.08303, -0.28827, 1.63797e-05]","[0.0, 7028630.0, 8552374.0]","[0.0,0.5,1.0]",161354,8.618620350666625,5.952474169585651,0.7970986766768907,0.3243947958257667,163693.28345476286,14.68175520840398,1.6842809172830753,0.3147276256568735,-1.0,0.722,0.4542371264117021,0.16897972128163638,0.0012737606758555225,0.0,0.0
"[2.02563, -0.318629, 0.0265552]","[0.0, 6568245.0, 6606374.0]","[0.0,0.5,1.0]",269931,10.49940775459612,8.612778851483393,0.1567289898875094,0.5361004515317958,48513.17868034242,5.067574060882996,5.091124771635439,1.5752581720303551,0.857,0.857,2.241980348028262,0.9255016463440993,0.0,0.0,0.0
[3.4574],[0.0],[0.0],364125,32.90331643067921,29.563257503865724,0.430959267202518,0.4130218996308734,78259.08704374013,7.652264377342128,0.3887924506907791,2.2359707379516243,1.551,1.551,4.157583014013092,0.0,0.0,0.0,0.0
[5.81074],[0.0],[0.0],222679,9.976509917391684,7.639649618941176,0.1998023408364237,0.3154697396008529,42279.41294582071,4.507807244499165,6.907654925152523,0.375491862583223,1.577,1.577,0.905141029053201,0.0,0.0,0.0,0.0
[9.48862],[0.0],[0.0],204149,10.237815936737936,9.88989320606782,0.2456110494840415,0.0149586722386416,54002.60597423176,5.554194193294154,4.067965041520552,0.9491968097721868,-1.0,0.339,2.92386823475577,0.0,0.0,0.0,0.0
"[2.44043, -0.329339, 0.0695572]","[0.0, 5425250.0, 5443968.0]","[0.0,0.5,1.0]",52222,9.233618717741608,7.386366973853339,0.0706437361869832,0.1286787914564703,21704.771850838297,2.579124180642079,15.52945838066057,2.0761298606372196,-1.0,0.417,3.243304259426684,1.311246869729725,0.0,0.0,0.0
"[-1.05953, 2.14152, 0.0170337]","[4659584.0, 0.0, 4946468.0]","[0.5,0.0,1.0]",230155,9.200679495760486,8.802531020607981,0.3249098555375145,0.3673364247551732,16487.628921838314,2.05695798447346,17.468284663513536,1.379328943382536,-1.0,0.618,2.018500757577444,1.431158437747792,0.0,0.0,0.0
[3.31389],[0.0],[0.0],191607,9.966702589949044,7.814639723480437,0.2365453286910096,0.2092641621344278,48920.726601205766,5.103891443615198,5.713381744793658,1.0967963047203138,-1.0,0.691,1.9966181874361395,0.0,0.0,0.0,0.0
"[1.92532, -0.247225, 0.000431573]","[0.0, 3299515.0, 3510604.0]","[0.0,0.5,1.0]",263968,9.940166423125948,8.35540839567744,0.4008958247763496,0.7267320834586563,60850.64022567194,6.154291407707689,4.151322712781156,1.403369745121653,1.231,1.231,1.9472583310533562,0.6983884348597844,0.0,0.0,0.0
"[1.79811, -0.203725, 1.29075e-05]","[0.0, 26090610.0, 30367450.0]","[0.0,0.5,1.0]",317584,9.888816764134775,7.466119356255704,0.1559366714124829,0.2086026342673653,42664.07438724325,4.5425955570942,7.021393124532178,0.6858453839724624,-1.0,2.01,0.9196749304705157,0.30956252702190107,0.002464037351466306,0.0,0.0
"[2.71669, -0.445434, 0.00523683]","[0.0, 4171870.0, 4320218.0]","[0.0,0.5,1.0]",347940,9.391334555008925,8.001764411902501,0.9248576847360316,0.1544803468329546,43790.62988563014,4.644283566286235,6.697428194262368,1.7829086245351873,2.049,2.049,2.938658554254155,1.1969025997305758,0.0,0.0,0.0
"[-2.55129, 4.16476, 0.101214]","[295968.4, 0.0, 329689.7]","[0.5,0.0,1.0]",260994,34.22416027278239,21.777509308835143,0.3551606051743444,0.592222267477553,68534.13532137392,6.819808712330755,0.5791298586787909,1.1260514837975637,-1.0,0.132,2.2980169993651103,1.8339448475511264,0.0,0.0,0.0
"[1.92053, -0.226072, 0.017712]","[0.0, 15746530.0, 15813890.0]","[0.0,0.5,1.0]",312653,10.23601112382006,9.237620278573052,0.1756841924309954,0.2909686141922141,31677.68298756341,3.5333581464683923,7.964067494811784,1.6072359323652814,0.901,0.901,2.2273587939711725,0.7935645019353332,0.0,0.0,0.0
"[8.09775, -0.683365, 0.000121137]","[0.0, 2710355.0, 4452831.0]","[0.0,0.5,1.0]",353672,10.428390035631828,10.045197708437064,0.2838875807756988,0.384401266858605,26719.971826747627,3.0647594203072863,8.767471097184083,2.8242724700224833,-1.0,1.056,8.036903895107356,2.3347100810752863,0.031084579709706385,0.0,0.0
"[1.76249, -0.358385]","[0.0, 6010254.0]","[0.0,0.5]",172130,10.12177554771626,9.661894759861273,0.3016035065649075,0.3102005243663222,22740.62318006001,2.6805575150158893,10.95563258380704,4.4921462015438,-1.0,1.314,5.963719564416429,2.6892352451802854,0.0,0.0,0.0
"[-1.73951, 2.28918]","[12456550.0, 0.0]","[0.5,0.0]",3362,8.96566214034606,8.313090437942394,0.1722430174573614,0.4942123735506045,64448.31275803263,6.466853472861544,4.226427234869278,0.7072352021542293,1.395,1.395,0.9327759373128152,1.070049431770743,0.0,0.0,0.0
"[1.93667, -0.6914, 1.51609e-05]","[0.0, 12471400.0, 17928330.0]","[0.0,0.5,1.0]",145487,10.624822102885885,8.139553534863065,0.0662669205351035,0.0547811058020657,58345.40129721046,5.935577531222232,4.2341047056550245,0.8842310451884473,-1.0,2.104,1.2305338683478642,0.7352422348026345,0.0034429304558496335,0.0,0.0
[4.22022],[0.0],[0.0],343787,33.1314952880751,32.886078311231344,0.4034226004311105,0.2937586638212965,38250.01900100005,4.141201524332101,0.8418522429265837,2.615643845426251,0.329,0.329,5.373362676630922,0.0,0.0,0.0,0.0
"[1.81069, -1.83365, 0.00645858]","[0.0, 14730010.0, 16881330.0]","[0.0,0.5,1.0]",276074,9.771920860535404,7.166000927616492,0.1079177832569057,0.4129581725583997,19700.66616830305,2.380936680950637,16.737028972033148,4.202393349090676,0.522,0.522,5.654819565934472,5.690558886934744,0.3377265644611169,0.0,0.0
"[2.63184, -0.390316, 0.0615962]","[0.0, 18851810.0, 18923320.0]","[0.0,0.5,1.0]",85738,9.043505536218516,8.228246654842508,0.5487918820716432,0.2060108743511779,13474.500238602855,1.7443145274176155,22.445109983322883,5.190958467546843,-1.0,0.588,8.421264259995521,3.489591473476292,0.0,0.0,0.0
"[-0.692325, 2.27339, 0.0051412]","[7925539.0, 0.0, 8603646.0]","[0.5,0.0,1.0]",238139,9.732407175104097,9.048863703499476,0.3717182876667509,0.0133203963687167,51667.12289032797,5.347818574596118,4.820551077491388,0.960557630538752,0.804,0.804,1.4483062305191192,0.7992422495590313,0.06887405859761048,0.0,0.0
"[-0.571989, 1.93262, 0.00158856]","[2610153.0, 0.0, 2953809.0]","[0.5,0.0,1.0]",33743,30.106551391176463,17.423446826814725,0.631957698855517,0.0632071221756576,118059.80525236772,10.976534550948395,0.3828415662336379,1.7016284634275234,-1.0,0.897,2.3655818329673846,1.2869408306612304,0.06782136914736835,0.0,0.0
"[2.14152, -0.544281]","[0.0, 3848144.0]","[0.0,0.5]",167740,11.05216464919666,10.063426633336212,0.0175432055047337,0.6413084748025588,44262.58964480944,4.686799230838548,4.767289745628955,1.3903278653672433,-1.0,0.976,2.034596506503166,1.025719977421676,0.0,0.0,0.0
"[3.83339, -1.29507, -2.68819, 2.33129, 0.000338951]","[434726.4, 726356.8, 522923.3, 0.0, 1571500.0]","[0.0,0.5,0.5,0.0,1.0]",340922,8.995330036231762,6.678554388604237,0.1885063712000331,0.9169431718882872,119403.66135448698,11.086995875232338,2.2744280934313874,0.3542424233462174,-1.0,1.15,0.5408772571542553,0.9046424921954395,0.403131924453751,0.006521823329243106,0.0
"[3.50717, -2.74964, -2.97567, 3.99278, 3.06205e-05]","[0.0, 1084821.0, 991685.4, 307420.3, 5841635.0]","[0.0,0.5,0.5,0.0,1.0]",258202,10.130521448391674,7.81753899140622,0.17785145716003,0.7487105449994913,26953.17982142926,3.08703334248599,10.99851049499072,1.5947085300803563,-1.0,1.303,5.799404839567641,0.00882444613040639,0.0,0.0,0.0
[4.82756],[0.0],[0.0],288720,10.855158496826528,5.329406813208256,0.6494169555932522,0.2404133386252295,40676.30071516919,4.362442312128432,9.250341643068127,1.3385214077866632,1.541,1.541,2.940960297240376,0.0,0.0,0.0,0.0
[5.70639],[0.0],[0.0],291468,9.214701127528116,7.688251669808553,0.2227009599459633,0.452946351333165,182175.8406439283,16.16069180808798,1.1028020168234511,0.3168425996037656,2.359,2.359,0.7568752307106591,0.0,0.0,0.0,0.0
[3.266],[0.0],[0.0],116936,10.424275160299926,9.664878979965748,0.2989416610856723,0.3805580850332445,145934.24565407465,13.249978054265094,1.1196908462281745,0.4127978819575716,-1.0,2.372,0.7460115483990275,0.0,0.0,0.0,0.0
"[-4.9943, 4.05637, 0.000355256]","[5470358.0, 0.0, 10076900.0]","[0.5,0.0,1.0]",392120,10.274162710475164,9.778440066809289,0.1240327932716272,0.7355612845022137,42218.71158559891,4.502314464298005,5.480776311537158,1.9028230856025836,-1.0,0.427,3.8323678909443775,4.2524158171618875,0.03586485856795207,0.0,0.0
"[-2.69322, 12.9252, 0.00255735]","[327365.2, 0.0, 683822.4]","[0.5,0.0,1.0]",269095,39.75071311809463,36.48642345264029,0.6431218874790029,0.1960370651433652,30731.94123175292,3.4447148373306384,0.8456999904354727,6.885160003505079,-1.0,0.56,24.753275369642974,11.299258716205305,0.3481842500690853,0.0,0.0
"[2.23165, -0.23149, 0.0446119]","[0.0, 6039521.0, 6051425.0]","[0.0,0.5,1.0]",361059,9.402267250380644,9.316468707743736,0.2249924025072499,0.1263043927830465,36387.01167051706,3.970240199314659,7.278180341669659,2.3749630918467326,0.68,0.68,3.547888040145693,1.2479338426415907,0.0,0.0,0.0
"[3.92232, -0.42345, 0.000201368]","[0.0, 4419937.0, 5547393.0]","[0.0,0.5,1.0]",369586,8.645312992242221,8.254816277735394,0.2192735233020786,0.3778712740584214,120075.01885932106,11.142143843236646,1.9484672490431645,0.3284171532689116,-1.0,0.831,0.6504251765405031,0.2137110120170782,0.004660377111241852,0.0,0.0
"[-0.884156, 2.5949, 0.0081492]","[936381.6, 0.0, 1032596.0]","[0.5,0.0,1.0]",110370,8.344736643615965,7.165012974494389,0.4700358394660763,0.1004817070803522,48159.90072468056,5.036066536049015,7.244784508113926,1.151381114739758,-1.0,1.175,1.8547245254706481,1.0876165654953316,0.0,0.0,0.0
"[3.05069, -1.4973, 0.00162282]","[0.0, 437850.1, 617064.8]","[0.0,0.5,1.0]",356376,9.646445764015132,5.889360190862695,0.0791419216532989,0.0821427740780119,58292.93361585032,5.930987346493454,6.058905323456301,0.9540612051281692,-1.0,1.21,2.034995513340342,0.0,0.0,0.0,0.0
"[2.00034, -0.214669, 6.78295e-06]","[0.0, 1843379.0, 2513359.0]","[0.0,0.5,1.0]",230688,9.090939693707126,8.777100184710976,0.4830206933556701,0.3574349415780337,23604.216418073065,2.764644852478311,12.499787841623002,3.1503344918035565,-1.0,1.261,4.455624444117102,1.459648199487186,0.0,0.0,0.0
[4.95463],[0.0],[0.0],130084,8.91981794321428,6.858477692169272,0.2302836378308322,0.0451728286570096,64513.96989099741,6.472541792961663,4.989219119374124,0.4768054908237497,1.263,1.263,1.0613212552703584,0.0,0.0,0.0,0.0
"[1.48412, -0.194328, 0.00724334]","[0.0, 4565919.0, 4668074.0]","[0.0,0.5,1.0]",200500,23.48899173911602,19.95024678294936,0.1577053166271381,0.5250831066520883,32012.67365999194,3.5646791577430244,2.0757474599741093,4.44410724335798,-1.0,1.508,5.41400982353705,1.9952573626582413,0.0,0.0,0.0
"[-1.20606, 1.5081, 0.00254191]","[5562521.0, 0.0, 6234060.0]","[0.5,0.0,1.0]",142836,9.78732527596573,6.5358350964959655,0.9843588943516705,0.3431504326881878,28972.107520356298,3.2788642152835874,12.221719807514216,2.9126629398663697,-1.0,1.665,3.576887656281198,3.2020777148068174,0.0,0.0,0.0
"[-0.379535, 2.05863, 0.00690724]","[4543224.0, 0.0, 4725438.0]","[0.5,0.0,1.0]",1453,10.167187888782085,7.9136022084968145,0.2203834816304336,0.0316062155229394,20815.666727078267,2.4915297608429,14.10959926738196,2.3668727452220812,-1.0,0.66,3.395971660812791,1.4713541012670852,0.0,0.0,0.0
"[2.90094, -1.16007]","[0.0, 3767127.0]","[0.0,0.5]",249310,9.53949959047316,8.680774169262689,0.5168389011252336,0.0618577921429536,34227.29637877638,3.7707721621204993,8.168894930868687,1.0932781734247117,-1.0,0.85,1.862087355294201,1.1775321561665686,0.0,0.0,0.0
[3.11401],[0.0],[0.0],217449,10.207161192687634,9.16041348536557,0.1988695773405771,0.4237886113564985,43330.617328082655,4.602795743427177,5.648163185749191,1.3743071577631651,-1.0,0.87,2.425179060919226,0.0,0.0,0.0,0.0
"[4.92866, 3.80995, -0.760623, -6.41096, 7.14329e-05]","[157251.1, 0.0, 3419770.0, 271413.7, 5874272.0]","[0.0,0.0,0.5,0.5,1.0]",329016,9.850442157623934,8.160766708774297,0.7064079054210601,0.2597072562417076,32761.64966381785,3.6345637623825326,8.79744081213479,2.264115859497648,0.882,0.882,8.812493301974593,1.9746192824500084,0.019135851308470824,0.0,0.0
"[2.55893, -0.83073, 0.00559294]","[0.0, 46449480.0, 47278580.0]","[0.0,0.5,1.0]",381417,8.71377999319281,6.020122274205513,0.1249597254045404,0.3677402978678565,22743.636908283224,2.680851623253474,18.51073642127009,1.6816013947896058,1.274,1.274,2.6899998874302664,1.5378361428072378,0.0,0.0,0.0
"[2.56176, -1.42226, 8.48219e-05]","[0.0, 1451596.0, 2891351.0]","[0.0,0.5,1.0]",153204,9.693394589603203,7.754841775095558,0.1486970201774636,0.2375060604294241,112454.63489986604,10.514740362517982,2.0424665493559515,0.5168087978366743,-1.0,1.353,0.8271782725396939,0.6163386406953,0.004759747302411953,0.0,0.0
[3.06633],[0.0],[0.0],147729,8.31087734022287,6.551000459871948,0.0807240149699972,0.0391461676385637,48235.01297764223,5.042767675259386,7.829254681252954,0.9248995494215604,1.381,1.381,1.619585999612,0.0,0.0,0.0,0.0
"[3.37635, -0.237471, 0.008695]","[0.0, 8759552.0, 8823652.0]","[0.0,0.5,1.0]",110439,10.25324808713826,4.086646558165809,0.3190074783688025,0.0131738109632376,133776.76722818436,12.262757019747504,2.7119017049095526,0.5269696268726031,1.693,1.693,0.9682986234831783,0.2614566056938071,0.0,0.0,0.0
"[2.15192, -0.71069, 0.00608552]","[0.0, 5797288.0, 6282087.0]","[0.0,0.5,1.0]",296388,9.856138096493732,8.400428157788244,0.0544030455322379,0.0883361337046847,36328.242601345686,3.964831356481184,7.650107164606855,2.470912815874979,-1.0,0.624,3.624686772168671,2.091938940440601,0.0,0.0,0.0
[3.09193],[0.0],[0.0],127119,9.554856851411872,8.182411113924855,0.1216117702657103,0.4246443623318213,56595.70060625781,5.782274133571337,4.770985009408206,0.7624299842533605,0.729,0.729,1.34064809101562,0.0,0.0,0.0,0.0
"[2.63685, -2.2838, 9.1158e-05]","[0.0, 2692659.0, 5467409.0]","[0.0,0.5,1.0]",57656,39.88428630154295,20.147583971545668,0.2228254144177742,0.096886342289849,33857.54786872732,3.736476733306779,1.2678085257488474,5.927352247216991,-1.0,0.952,9.625060091736882,8.957560937466136,0.056592402476235495,0.0,0.0
[3.01961],[0.0],[0.0],282256,10.693592209391584,10.652668395009728,0.7515798550959991,0.0841758087087183,53512.09244048752,5.510926906576325,3.728184523394003,1.456155720338372,-1.0,1.439,2.53036544462693,0.0,0.0,0.0,0.0
"[2.49915, -2.69314, 2.29235e-05]","[0.0, 18131880.0, 23250440.0]","[0.0,0.5,1.0]",33180,10.436799992878871,8.891070774460884,0.3476228564557917,0.1848672838977673,184887.21368008867,16.37679523874016,0.862251503462171,0.5239958260028585,-1.0,2.058,0.8283692885961109,0.8599185007619288,0.002508812998413788,0.0,0.0
[3.04193],[0.0],[0.0],253399,10.6224014254827,6.88123060581106,0.0664165112437131,0.1185242422233411,41258.38061401661,4.415295681754611,7.393109446639883,1.318022349018332,2.082,2.082,2.2987798539784157,0.0,0.0,0.0,0.0
"[2.10616, -1.28629, 0.00167775]","[0.0, 15460890.0, 17502160.0]","[0.0,0.5,1.0]",125090,9.131157643819732,5.990383930794304,0.2519189213487934,0.3866298767303686,63079.05164811501,6.348097550797767,5.657660185151805,1.2173104668016554,-1.0,2.326,1.7666358386003997,1.3806093265396207,0.0498614587352221,0.0,0.0
"[2.17832, -0.498166, 0.0236858]","[0.0, 8522948.0, 8624877.0]","[0.0,0.5,1.0]",174427,10.461897778335812,9.916306513067225,0.1893885594980648,0.1937794135348514,34726.78472620572,3.817031882412555,6.660485360712214,1.92272810972509,0.413,0.413,2.837779944406525,1.388965531715026,0.0,0.0,0.0
"[2.52774, -1.64231, 0.000975647]","[0.0, 608653.6, 908881.3]","[0.0,0.5,1.0]",251978,10.087762156292564,7.468514885326855,0.1990598942574552,0.2057825417822385,13467.318779645431,1.7435570269502083,22.299849255667585,5.638903219836345,-1.0,0.565,11.51638223760599,0.0,0.0,0.0,0.0
"[1.57277, 0.000162359, -0.188324]","[0.0, 8529507.0, 7744930.0]","[0.0,1.0,0.5]",74353,8.829120547900185,7.343280793368054,0.0139211754303163,0.0631131159976018,44917.19938683459,4.7456871603434605,7.355137884662605,0.7711691440453204,-1.0,0.655,0.9671242043415599,0.3346589771091985,0.00982625042717532,0.0,0.0
[4.12982],[0.0],[0.0],290194,8.040550021080527,5.667000280290904,0.2920567217241767,0.1585441391306839,140086.09281409596,12.775865203212604,2.3060019652136403,0.4489363216384656,-1.0,0.836,0.9123265327570823,0.0,0.0,0.0,0.0
"[2.1758, -0.721339, 1.55327e-05]","[0.0, 3823866.0, 6727361.0]","[0.0,0.5,1.0]",19603,10.839195120298172,9.079856980816706,0.5544248704070787,0.4298679526661785,35918.46910903723,3.9270865525582273,6.7102708691469095,1.3186378230947535,-1.0,0.887,1.9450690117694411,1.1199412354944553,0.005196955592301797,0.0,0.0
"[3.79644, 0.000172452, -0.012029]","[0.0, 53131740.0, 52898340.0]","[0.0,1.0,0.5]",334745,23.71563637562148,15.073208123866994,0.0805766994139362,0.6885259147886186,101262.06765460646,9.587057798608331,0.6447824165542534,1.4019488033823198,0.898,0.898,2.731620885219441,0.1537612555900649,0.018410529190076592,0.0,0.0
"[1.90311, -0.264627, 0.00253294]","[0.0, 8142906.0, 8381320.0]","[0.0,0.5,1.0]",158158,10.870612928914396,6.929239139344311,0.6942375304467693,0.043069142280739,63808.37913965908,6.41138254289025,4.2763904948639295,1.0070632317226098,0.907,0.907,1.3892764874434727,0.5205259777700192,0.0,0.0,0.0
"[-1.41934, 10.33, -17.5429, 11.5656, 0.00202468]","[8413813.0, 0.0, 261281.3, 110635.2, 10764180.0]","[0.5,0.0,0.5,0.0,1.0]",163027,28.083228363462155,22.67444842027504,0.2194686837770635,0.1414168132604258,52812.51323644599,5.449148026655302,0.9044608308187853,3.3307256047505787,0.922,0.922,10.70505779756829,11.327209674539198,13.950492808338062,3.968095144154767,0.14987080916595605
[3.68028],[0.0],[0.0],314417,8.686742566139694,6.733249914455636,0.1892508163732301,0.5363483293563782,39514.14673635547,4.256662774292876,9.306928200941938,1.119699525403196,0.933,0.933,2.1480378263941207,0.0,0.0,0.0,0.0
"[5.33981, -0.347415, 1.82153e-05]","[0.0, 49193800.0, 55877200.0]","[0.0,0.5,1.0]",241013,10.351793079844272,8.370863707548953,0.300061625309005,0.4519605757879088,43586.621669255976,4.6258900504678895,5.98496242865055,1.2175660561625292,-1.0,0.966,2.8135551622861747,0.7176568176610031,0.005196497184355642,0.0,0.0
"[3.97904, -0.864951, 0.0228197]","[0.0, 1062767.0, 1111995.0]","[0.0,0.5,1.0]",49952,202.66516544115456,70.95076772786625,0.3115666020784207,0.260611507935082,58908.262650402816,5.984796197423743,0.0614843916013996,6.573628038028665,1.094,1.094,13.11276502251223,6.113654317349397,0.9930247928494548,0.0,0.0
"[5.7869, -0.406278, 0.0475278]","[0.0, 1620046.0, 1630432.0]","[0.0,0.5,1.0]",196690,9.426227341243344,9.306122612260696,0.1826307905910739,0.5713311157847476,87933.89667666328,8.471244781734628,2.481927908494812,0.4868101497564863,1.146,1.146,1.1710693468183007,0.3279401912373951,0.0,0.0,0.0
"[-1.21983, 3.12735, 9.81016e-06]","[6502012.0, 0.0, 10145110.0]","[0.5,0.0,1.0]",320940,30.984870136822355,21.44024112493372,0.6429907691011757,0.1534320274465973,48827.01500017867,5.095543519554115,0.9626976337377836,3.831521222925301,1.197,1.197,6.775782855830676,4.231758648762596,0.012000774653268133,0.0,0.0
"[-1.04599, 1.61441, 8.92721e-05]","[5631427.0, 0.0, 7689035.0]","[0.5,0.0,1.0]",188388,9.230256948349952,8.989109854244127,0.5063299242533791,0.0815340932497919,53223.70339901698,5.485469844334283,4.887143191665401,1.1107269283238916,-1.0,1.735,1.4112833585368998,1.1359809991319003,0.010494582754526367,0.0,0.0
